title,extended_title,img_link,gsmarena_link
Pixi 3 (10),"alcatel Pixi 3 (10) Android tablet. Announced Sep 2015. Features 10.1″  display, MT8127 chipset, 5 MP primary camera, 2 MP front camera, 4060 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi-3-10.jpg,https://www.gsmarena.com/alcatel_pixi_3_(10)-7548.php
Pixi First,"alcatel Pixi First Android smartphone. Announced Sep 2015. Features 4.0″  display, Spreadtrum 7731 chipset, 5 MP primary camera, 2 MP front camera, 1450 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi-first.jpg,https://www.gsmarena.com/alcatel_pixi_first-7547.php
Pop Up,"alcatel Pop Up Android smartphone. Announced Sep 2015. Features 5.0″  display, Snapdragon 610 chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-up.jpg,https://www.gsmarena.com/alcatel_pop_up-7546.php
Pop Star LTE,"alcatel Pop Star LTE Android smartphone. Announced Sep 2015. Features 5.0″  display, MT6735P chipset, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-star.jpg,https://www.gsmarena.com/alcatel_pop_star_lte-7545.php
Pop Star,"alcatel Pop Star Android smartphone. Announced Sep 2015. Features 5.0″  display, MT6580 chipset, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-star.jpg,https://www.gsmarena.com/alcatel_pop_star-7544.php
Go Play,"alcatel Go Play Android smartphone. Announced Sep 2015. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-go-play.jpg,https://www.gsmarena.com/alcatel_go_play-7543.php
Flash Plus,"alcatel Flash Plus Android smartphone. Announced May 2015. Features 5.5″  display, MT6752M chipset, 13 MP primary camera, 8 MP front camera, 3500 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-flash-plus1.jpg,https://www.gsmarena.com/alcatel_flash_plus-7190.php
Pop Astro,"alcatel Pop Astro Android smartphone. Announced Apr 2015. Features 4.5″  display, MT6732 chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-onetouch-pop-astro1.jpg,https://www.gsmarena.com/alcatel_pop_astro-7234.php
Flash,"alcatel Flash Android smartphone. Announced Sep 2014. Features 5.5″  display, MT6592M chipset, 13 MP primary camera, 5 MP front camera, 3200 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-flash-2014.jpg,https://www.gsmarena.com/alcatel_flash-7189.php
Idol 3 (5.5),"alcatel Idol 3 (5.5) Android smartphone. Announced Mar 2015. Features 5.5″  display, Snapdragon 615 chipset, 13 MP primary camera, 8 MP front camera, 2910 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-idol-3-55-new.jpg,https://www.gsmarena.com/alcatel_idol_3_(5_5)-7081.php
Idol 3 (4.7),"alcatel Idol 3 (4.7) Android smartphone. Announced Mar 2015. Features 4.7″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-idol-3-47-new.jpg,https://www.gsmarena.com/alcatel_idol_3_(4_7)-7080.php
Orange Klif,"alcatel Orange Klif smartphone. Announced Mar 2015. Features 3.5″  display, 2 MP primary camera, 1300 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-klif.jpg,https://www.gsmarena.com/alcatel_orange_klif-7092.php
Pixi 3 (5.5) LTE,"alcatel Pixi 3 (5.5) LTE Android smartphone. Announced Mar 2015. Features 5.5″  display, 5 MP or 8 MP primary camera, 2 MP / 5 MP front camera, 2800 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi3-55.jpg,https://www.gsmarena.com/alcatel_pixi_3_(5_5)_lte-7093.php
Pixi 3 (5.5),"alcatel Pixi 3 (5.5) Android smartphone. Announced Mar 2015. Features 5.5″  display, MT6580 chipset, 8 MP primary camera, 2 MP front camera, 2910 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi3-55.jpg,https://www.gsmarena.com/alcatel_pixi_3_(5_5)-7094.php
Pixi 3 (8) 3G,"alcatel Pixi 3 (8) 3G Android tablet. Announced Mar 2015. Features 8.0″  display, MT8312 chipset, 2 MP primary camera, 3240 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi-3-8-3g.jpg,https://www.gsmarena.com/alcatel_pixi_3_(8)_3g-7098.php
Pixi 3 (7) LTE,"alcatel Pixi 3 (7) LTE Android tablet. Announced Mar 2015. Features 7.0″  display, Snapdragon 210 chipset, 2 MP primary camera, 2820 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi3-70.jpg,https://www.gsmarena.com/alcatel_pixi_3_(7)_lte-7097.php
Pixi 3 (7) 3G,"alcatel Pixi 3 (7) 3G Android tablet. Announced Mar 2015. Features 7.0″  display, MT8312 chipset, 2 MP primary camera, 2820 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi3-70.jpg,https://www.gsmarena.com/alcatel_pixi_3_(7)_3g-7096.php
Pixi 3 (7),"alcatel Pixi 3 (7) Android tablet. Announced Mar 2015. Features 7.0″  display, MT8127 chipset, 2 MP primary camera, 2820 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi3-70.jpg,https://www.gsmarena.com/alcatel_pixi_3_(7)-7095.php
Pop 10,"alcatel Pop 10 Android tablet. Announced Jan 2015. Features 9.6″  display, Snapdragon 410 chipset, 5 MP primary camera, 2 MP front camera, 4600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-10.jpg,https://www.gsmarena.com/alcatel_pop_10-6936.php
Pixi 3 (5),"alcatel Pixi 3 (5) Android smartphone. Announced Jan 2015. Features 5.0″  display, MT6570 chipset, 5 MP or 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi-3-5.jpg,https://www.gsmarena.com/alcatel_pixi_3_(5)-6935.php
Pixi 3 (4.5),"alcatel Pixi 3 (4.5) Android smartphone. Announced Jan 2015. Features 4.5″  display, MT6572M chipset, 5 MP or 8 MP primary camera, 1780 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi-3-4.jpg,https://www.gsmarena.com/alcatel_pixi_3_(4_5)-6934.php
Pixi 3 (4),"alcatel Pixi 3 (4) Android smartphone. Announced Jan 2015. Features 4.0″  display, MT6572M chipset, 2 MP or 5 MP primary camera, 1650 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi-3-4.jpg,https://www.gsmarena.com/alcatel_pixi_3_(4)-6933.php
Pixi 3 (3.5) Firefox,"alcatel Pixi 3 (3.5) Firefox smartphone. Announced Jan 2015. Features 3.5″  display, MT6572M chipset, 2 MP primary camera, 1300 mAh battery, 512 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-p335-ff.jpg,https://www.gsmarena.com/alcatel_pixi_3_(3_5)_firefox-6979.php
Pixi 3 (3.5),"alcatel Pixi 3 (3.5) Android smartphone. Announced Jan 2015. Features 3.5″  display, MT6572M chipset, 2 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi-3-3.jpg,https://www.gsmarena.com/alcatel_pixi_3_(3_5)-6932.php
Pop D3,"alcatel Pop D3 Android smartphone. Announced Aug 2014. Features 4.0″  display, 5 MP primary camera, 1400 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-d3.jpg,https://www.gsmarena.com/alcatel_pop_d3-6774.php
Pop D1,"alcatel Pop D1 Android smartphone. Announced Aug 2014. Features 3.5″  display, 2 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-d1.jpg,https://www.gsmarena.com/alcatel_pop_d1-6773.php
Pop Icon,"alcatel Pop Icon Android smartphone. Announced Sep 2014. Features 5.0″  display, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-icon.jpg,https://www.gsmarena.com/alcatel_pop_icon-6732.php
Fire C 2G,"alcatel Fire C 2G smartphone. Announced Oct 2014. Features 3.5″  display, Spreadtrum 6821 chipset, 1.3 MP primary camera, 1000 mAh battery, 256 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-fire-c-4020d.jpg,https://www.gsmarena.com/alcatel_fire_c_2g-6712.php
Pop 2 (5) Premium,"alcatel Pop 2 (5) Premium Android smartphone. Announced Sep 2014. Features 5.0″  display, 8 MP primary camera, 2 MP front camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-2-5-prem.jpg,https://www.gsmarena.com/alcatel_pop_2_(5)_premium-7123.php
Pop 2 (5),"alcatel Pop 2 (5) Android smartphone. Announced Sep 2014. Features 5.0″  display, 5 MP primary camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-2-5.jpg,https://www.gsmarena.com/alcatel_pop_2_(5)-6700.php
Pop 2 (4),"alcatel Pop 2 (4) Android smartphone. Announced Sep 2014. Features 4.0″  display, 3.15 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-2-4.jpg,https://www.gsmarena.com/alcatel_pop_2_(4)-6699.php
Pop 2 (4.5) Dual SIM,"alcatel Pop 2 (4.5) Dual SIM Android smartphone. Announced Sep 2014. Features 4.5″  display, Snapdragon 410 chipset, 5 MP primary camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-2-45.jpg,https://www.gsmarena.com/alcatel_pop_2_(4_5)_dual_sim-6657.php
Pop 2 (4.5),"alcatel Pop 2 (4.5) Android smartphone. Announced Sep 2014. Features 4.5″  display, Snapdragon 410 chipset, 5 MP primary camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-2-45.jpg,https://www.gsmarena.com/alcatel_pop_2_(4_5)-6656.php
Fierce 2,"alcatel Fierce 2 Android smartphone. Announced Aug 2014. Features 5.0″  display, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-fierce2.jpg,https://www.gsmarena.com/alcatel_fierce_2-7154.php
Evolve 2,"alcatel Evolve 2 Android smartphone. Announced Oct 2014. Features 4.0″  display, 5 MP primary camera, 1400 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-evolve2.jpg,https://www.gsmarena.com/alcatel_evolve_2-7153.php
Pop 8S,"alcatel Pop 8S Android tablet. Announced Sep 2014. Features 8.0″  display, Snapdragon 410 chipset, 5 MP primary camera, 3 MP front camera, 4100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-8s-1.jpg,https://www.gsmarena.com/alcatel_pop_8s-6655.php
Hero 8,"alcatel Hero 8 Android tablet. Announced Sep 2014. Features 8.0″  display, MT8392 chipset, 5 MP primary camera, 2 MP front camera, 4060 mAh battery, 32 GB storage, 2 GB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-hero-8.jpg,https://www.gsmarena.com/alcatel_hero_8-6654.php
Hero 2,"alcatel Hero 2 Android smartphone. Announced Sep 2014. Features 6.0″  display, MT8392 chipset, 13.1 MP primary camera, 5 MP front camera, 3100 mAh battery, 16 GB storage, 2 GB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-hero-2.jpg,https://www.gsmarena.com/alcatel_hero_2-6653.php
Pixi 2,"alcatel Pixi 2 Android smartphone. Announced May 2014. Features 3.5″  display, 2 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Alcatel-One-Touch-Pixi-2-1.jpg,https://www.gsmarena.com/alcatel_pixi_2-6619.php
Pop D5,"alcatel Pop D5 Android smartphone. Announced Aug 2014. Features 4.5″  display, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-d5.jpg,https://www.gsmarena.com/alcatel_pop_d5-6599.php
Pop C2,"alcatel Pop C2 Android smartphone. Announced Jul 2014. Features 4.0″  display, 3.15 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-c2.jpg,https://www.gsmarena.com/alcatel_pop_c2-6516.php
Pixi 8,"alcatel Pixi 8 Android tablet. Announced Jun 2014. Features 8.0″  display, 3240 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi-8.jpg,https://www.gsmarena.com/alcatel_pixi_8-6459.php
2012,"alcatel 2012 phone. Announced  2014. Features 2.8″  display, 3.15 MP primary camera, 750 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-2012.jpg,https://www.gsmarena.com/alcatel_2012-6931.php
2010,"alcatel 2010 phone. Announced  2014. Features 2.4″  display, 2 MP primary camera, 750 mAh battery, 128 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-2010.jpg,https://www.gsmarena.com/alcatel_2010-6695.php
2052,"alcatel 2052 phone. Announced  2014. Features 1.8″  display, 750 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-2052.jpg,https://www.gsmarena.com/alcatel_2052-6696.php
2040,"alcatel 2040 phone. Announced  2014. Features 2.4″  display, 850 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-2040.jpg,https://www.gsmarena.com/alcatel_2040-6337.php
2005,"alcatel 2005 phone. Announced  2014. Features 2.4″  display, 2 MP primary camera, 850 mAh battery, 128 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-2005.jpg,https://www.gsmarena.com/alcatel_2005-6336.php
Pop 7S,"alcatel Pop 7S Android tablet. Announced Jan 2014. Features 7.0″  display, Snapdragon 400 chipset, 3 MP primary camera, 3240 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-7s.jpg,https://www.gsmarena.com/alcatel_pop_7s-6165.php
Pixi 7,"alcatel Pixi 7 Android tablet. Announced Feb 2014. Features 7.0″  display, MT8117 chipset, 2840 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi-7.jpg,https://www.gsmarena.com/alcatel_pixi_7-6164.php
Pop S9,"alcatel Pop S9 Android smartphone. Announced Feb 2014. Features 5.9″  display, 8 MP primary camera, 2 MP front camera, 3400 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-s9-new.jpg,https://www.gsmarena.com/alcatel_pop_s9-6153.php
Pop S7,"alcatel Pop S7 Android smartphone. Announced Feb 2014. Features 5.0″  display, 5 MP primary camera, 3000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-s7-new.jpg,https://www.gsmarena.com/alcatel_pop_s7-6152.php
Pop S3,"alcatel Pop S3 Android smartphone. Announced Feb 2014. Features 4.0″  display, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-s3-new.jpg,https://www.gsmarena.com/alcatel_pop_s3-6151.php
Fire 7,alcatel Fire 7 tablet. Announced Feb 2014. Features 7.0″  display.,https://fdn2.gsmarena.com/vv/bigpic/alcatel-fire-7-new.jpg,https://www.gsmarena.com/alcatel_fire_7-6141.php
Fire S,"alcatel Fire S smartphone. Announced Feb 2014. Features 4.5″  display, 5 MP primary camera, 2 MP front camera, 4 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-fire-s.jpg,https://www.gsmarena.com/alcatel_fire_s-6140.php
Fire E,"alcatel Fire E smartphone. Announced Feb 2014. Features 4.5″  display, 5 MP primary camera, 1700 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-fire-e.jpg,https://www.gsmarena.com/alcatel_fire_e-6139.php
Fire C,"alcatel Fire C smartphone. Announced Feb 2014. Features 3.5″  display, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-fire-c.jpg,https://www.gsmarena.com/alcatel_fire_c-6138.php
Idol 2 S,"alcatel Idol 2 S Android smartphone. Announced Feb 2014. Features 5.0″  display, 8 MP primary camera, 1.3 MP front camera, 2150 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-2s-new.jpg,https://www.gsmarena.com/alcatel_idol_2_s-6134.php
Idol 2,"alcatel Idol 2 Android smartphone. Announced Feb 2014. Features 5.0″  display, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-idol2-new.jpg,https://www.gsmarena.com/alcatel_idol_2-6130.php
Idol 2 Mini S,"alcatel Idol 2 Mini S Android smartphone. Announced Feb 2014. Features 4.5″  display, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-idol2-mini-s-new.jpg,https://www.gsmarena.com/alcatel_idol_2_mini_s-6135.php
Idol 2 Mini,"alcatel Idol 2 Mini Android smartphone. Announced Feb 2014. Features 4.5″  display, 8 MP primary camera, 1700 mAh battery, 8 GB storage, 1000 MB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-idol2-mini-new.jpg,https://www.gsmarena.com/alcatel_idol_2_mini-6131.php
Pop Fit,"alcatel Pop Fit Android smartphone. Announced Feb 2014. Features 2.8″  display, 2 MP primary camera, 1000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-fit-new.jpg,https://www.gsmarena.com/alcatel_pop_fit-6132.php
2001,"alcatel 2001 phone. Announced Nov 2013. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-2001-new.jpg,https://www.gsmarena.com/alcatel_2001-5960.php
2000,"alcatel 2000 phone. Announced Nov 2013. Features 2.4″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-2000.jpg,https://www.gsmarena.com/alcatel_2000-6167.php
Idol X+,"alcatel Idol X+ Android smartphone. Announced Jan 2014. Features 5.0″  display, MT6592 chipset, 13.1 MP primary camera, 2 MP front camera, 2500 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-idol-x-plus-new.jpg,https://www.gsmarena.com/alcatel_idol_x+-5937.php
Pop C9,"alcatel Pop C9 Android smartphone. Announced Jan 2014. Features 5.5″  display, 8 MP primary camera, 2 MP front camera, 2500 mAh battery, 4 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-c9-new.jpg,https://www.gsmarena.com/alcatel_pop_c9-5938.php
Pop 8,"alcatel Pop 8 Android tablet. Announced Jan 2014. Features 8.0″  display, MT8382 chipset, 2 MP primary camera, 4100 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop8.jpg,https://www.gsmarena.com/alcatel_pop_8-5947.php
Pop 7,"alcatel Pop 7 Android tablet. Announced Jan 2014. Features 7.0″  display, MT8312 chipset, 2 MP primary camera, 3240 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop7.jpg,https://www.gsmarena.com/alcatel_pop_7-5939.php
Fierce,"alcatel Fierce Android smartphone. Announced Sep 2013. Features 4.5″  display, MT6589 chipset, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-one-touch-fierce.jpg,https://www.gsmarena.com/alcatel_fierce-5741.php
Evolve,"alcatel Evolve Android smartphone. Announced Sep 2013. Features 4.0″  display, MT6575 chipset, 5 MP primary camera, 1400 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-one-touch-evolve.jpg,https://www.gsmarena.com/alcatel_evolve-5740.php
Pop C7,"alcatel Pop C7 Android smartphone. Announced Sep 2013. Features 5.0″  display, 5 MP (7040D); 5 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-c7.jpg,https://www.gsmarena.com/alcatel_pop_c7-5693.php
Pop C5,"alcatel Pop C5 Android smartphone. Announced Sep 2013. Features 4.5″  display, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-c5.jpg,https://www.gsmarena.com/alcatel_pop_c5-5692.php
Pop C3,"alcatel Pop C3 Android smartphone. Announced Sep 2013. Features 4.0″  display, MT6572 chipset, 5 MP (4033A, 4033E) or 3.15 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-c3-new.jpg,https://www.gsmarena.com/alcatel_pop_c3-5687.php
Pop C1,"alcatel Pop C1 Android smartphone. Announced Sep 2013. Features 3.5″  display, 2 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pop-c1-new.jpg,https://www.gsmarena.com/alcatel_pop_c1-5691.php
One Touch Evo 8HD,"alcatel One Touch Evo 8HD Android tablet. Announced Sep 2013. Features 8.0″  display, Rockchip RK3066 chipset, 3.15 MP primary camera, 2 MP front camera, 4160 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-evo-8hd.jpg,https://www.gsmarena.com/alcatel_one_touch_evo_8hd-5680.php
Idol Alpha,"alcatel Idol Alpha Android smartphone. Announced Sep 2013. Features 4.7″  display, MT6589 chipset, 13 MP primary camera, 1.3 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-alpha-new.jpg,https://www.gsmarena.com/alcatel_idol_alpha-5671.php
Hero,"alcatel Hero Android smartphone. Announced Sep 2013. Features 6.0″  display, MT6589 chipset, 13 MP primary camera, 2 MP front camera, 3400 mAh battery, 16 GB storage, 2 GB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-hero-new.jpg,https://www.gsmarena.com/alcatel_hero-5672.php
Idol S,"alcatel Idol S Android smartphone. Announced Aug 2013. Features 4.7″  display, MT6577 chipset, 8 MP primary camera, 1.3 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-idol-s-new.jpg,https://www.gsmarena.com/alcatel_idol_s-5668.php
Idol Mini,"alcatel Idol Mini Android smartphone. Announced Aug 2013. Features 4.3″  display, MT6572 chipset, 5 MP primary camera, 1700 mAh battery, 8 GB storage, 512 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-mini-new.jpg,https://www.gsmarena.com/alcatel_idol_mini-5669.php
One Touch T10,"alcatel One Touch T10 Android tablet. Announced Q2 2013. Features 7.0″  display, Rochip RK2918 chipset, 3000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-t10.jpg,https://www.gsmarena.com/alcatel_one_touch_t10-5449.php
One Touch Snap LTE,"alcatel One Touch Snap LTE Android smartphone. Announced Feb 2013. Features 4.65″  display, 8 MP primary camera, 2 MP front camera, 2200 mAh battery, 4 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-snap-lte.jpg,https://www.gsmarena.com/alcatel_one_touch_snap_lte-5335.php
One Touch Pixi,"alcatel One Touch Pixi Android smartphone. Announced Aug 2013. Features 3.5″  display, 2 MP primary camera, 1300 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-pixi-new.jpg,https://www.gsmarena.com/alcatel_one_touch_pixi-5681.php
One Touch Snap,"alcatel One Touch Snap Android smartphone. Announced Feb 2013. Features 4.5″  display, MT6589 chipset, 8 MP primary camera, 1.3 MP front camera, 1800 mAh battery, 4 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-snap.jpg,https://www.gsmarena.com/alcatel_one_touch_snap-5334.php
Idol X,"alcatel Idol X Android smartphone. Announced Feb 2013. Features 5.0″  display, MT6589 chipset, 13.1 MP primary camera, 2.1 MP front camera, 2000 mAh battery, 16 GB storage, 2 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-idol-x-new.jpg,https://www.gsmarena.com/alcatel_idol_x-5318.php
One Touch Fire,"alcatel One Touch Fire smartphone. Announced Feb 2013. Features 3.5″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1400 mAh battery, 160 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-one-touch-fire1.jpg,https://www.gsmarena.com/alcatel_one_touch_fire-5319.php
One Touch Star,"alcatel One Touch Star Android smartphone. Announced Feb 2013. Features 4.0″  display, MT6577 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-star-6010-silver.jpg,https://www.gsmarena.com/alcatel_one_touch_star-5296.php
One Touch Scribe Easy,"alcatel One Touch Scribe Easy Android smartphone. Announced Feb 2013. Features 5.0″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 2500 mAh battery, 4 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/alcatel-ot-scribe-easy1.jpg,https://www.gsmarena.com/alcatel_one_touch_scribe_easy-5332.php
