title,extended_title,img_link,gsmarena_link
QT-61,"Spice QT-61 phone. Announced  2010. Features 2.4″  display, 2 MP primary camera, 1150 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-qt-61.jpg,https://www.gsmarena.com/spice_qt_61-3660.php
M-5454,"Spice M-5454 phone. Announced  2010. Features 2.0″  display, 1.3 MP primary camera, 1000 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-5454.jpg,https://www.gsmarena.com/spice_m_5454-3661.php
M-5161n,"Spice M-5161n phone. Announced  2010. Features 2.0″  display, 1200 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-5161n.jpg,https://www.gsmarena.com/spice_m_5161n-3690.php
QT-95,"Spice QT-95 phone. Announced  2010. Features 2.0″  display, 3.15 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-qt-95.jpg,https://www.gsmarena.com/spice_qt_95-3691.php
M-67 3D,"Spice M-67 3D phone. Announced  2010. Features 2.36″  display, 2 MP primary camera, 1100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-67-3d.jpg,https://www.gsmarena.com/spice_m_67_3d-3692.php
QT-68,"Spice QT-68 phone. Announced  2010. Features 2.4″  display, 3.15 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-qt-68.jpg,https://www.gsmarena.com/spice_qt_68-3693.php
M-4580n,Spice M-4580n phone. Announced Sep 2010. Features 1.8″  display.,https://fdn2.gsmarena.com/vv/bigpic/spice-M-4580n.jpg,https://www.gsmarena.com/spice_m_4580n-3639.php
Mi-300,"Spice Mi-300 Android smartphone. Announced Aug 2010. Features 3.2″  display, 5 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/spice-mi300.jpg,https://www.gsmarena.com/spice_mi_300-3641.php
M-6 Sports,"Spice M-6 Sports phone. Announced Aug 2010. Features 2.2″  display, 1.3 MP primary camera, 1000 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-m6-sports.jpg,https://www.gsmarena.com/spice_m_6_sports-3642.php
M-6363,"Spice M-6363 phone. Announced Aug 2010. Features 2.0″  display, 2 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-m6363.jpg,https://www.gsmarena.com/spice_m_6363-3643.php
QT-56,"Spice QT-56 phone. Announced Aug 2010. Features 2.0″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-qt-56.jpg,https://www.gsmarena.com/spice_qt_56-3644.php
G-6565,"Spice G-6565 phone. Announced Sep 2010. Features 2.4″  display, 3.15 MP primary camera, 900 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-g-6565.jpg,https://www.gsmarena.com/spice_g_6565-3648.php
QT-52,"Spice QT-52 phone. Announced Jul 2010. Features 2.0″  display, 1000 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-qt-52.jpg,https://www.gsmarena.com/spice_qt_52-3645.php
QT-60,"Spice QT-60 phone. Announced Jun 2010. Features 2.0″  display, 2 MP primary camera, 1000 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-qt-60.jpg,https://www.gsmarena.com/spice_qt_60-3646.php
M-5161,"Spice M-5161 phone. Announced Jul 2010. Features 2.0″  display, 1200 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-5161.jpg,https://www.gsmarena.com/spice_m_5161-3649.php
M-5055,"Spice M-5055 phone. Announced Jun 2010. Features 1.8″  display, 1000 mAh battery, 4 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-5055.jpg,https://www.gsmarena.com/spice_m_5055-3652.php
S-7000,"Spice S-7000 phone. Announced Jun 2010. Features 3.2″  display, 3.15 MP primary camera, 880 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-s7000.jpg,https://www.gsmarena.com/spice_s_7000-3650.php
QT-50,"Spice QT-50 phone. Announced May 2010. Features 2.0″  display, 1000 mAh battery, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-qt-50.jpg,https://www.gsmarena.com/spice_qt_50-3647.php
S-1200,"Spice S-1200 phone. Announced  2010. Features 2.4″  display, 12 MP primary camera, 1000 mAh battery, 70 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-s-1200.jpg,https://www.gsmarena.com/spice_s_1200-3654.php
M-6262,"Spice M-6262 phone. Announced  2010. Features 2.4″  display, 1.3 MP primary camera, 1 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-6262.jpg,https://www.gsmarena.com/spice_m_6262-3653.php
M-4242,"Spice M-4242 phone. Announced  2010. Features 1.8″  display, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-4242.jpg,https://www.gsmarena.com/spice_m_4242-3655.php
M-940n,"Spice M-940n phone. Announced  2010. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-940n.jpg,https://www.gsmarena.com/spice_m_940n-3683.php
S-5010,"Spice S-5010 phone. Announced  2010. Features 1.8″  display, 780 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-s5010.jpg,https://www.gsmarena.com/spice_s_5010-3679.php
D-6666,"Spice D-6666 phone. Announced  2010. Features 2.4″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/spice-d-6666.jpg,https://www.gsmarena.com/spice_d_6666-3680.php
M 4580,"Spice M 4580 phone. Announced  2010. Features 1.8″  display, 1500 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-4580.jpg,https://www.gsmarena.com/spice_m_4580-3681.php
S-5110,"Spice S-5110 phone. Announced  2010. Features 1.8″  display, 700 mAh battery, 3 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-s-5110.jpg,https://www.gsmarena.com/spice_s_5110-3682.php
S-5420,"Spice S-5420 phone. Announced  2010. Features 2.2″  display, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-s-5420.jpg,https://www.gsmarena.com/spice_s_5420-3685.php
S-6005,"Spice S-6005 phone. Announced  2010. Features 2.2″  display, 2 MP primary camera, 750 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-s-6005.jpg,https://www.gsmarena.com/spice_s_6005-3686.php
D-1111,"Spice D-1111 Windows Mobile smartphone. Announced  2010. Features 2.8″  display, 2 MP primary camera, 1350 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/spice-d-1111.jpg,https://www.gsmarena.com/spice_d_1111-3687.php
M-5252,"Spice M-5252 phone. Announced  2010. Features TFT, 256K colors display, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/spice-m-5252.jpg,https://www.gsmarena.com/spice_m_5252-3688.php
KT-5353,Spice KT-5353 phone. Announced Sep 2010. Features 2.2″  display.,https://fdn2.gsmarena.com/vv/bigpic/spice-kt-5353.jpg,https://www.gsmarena.com/spice_kt_5353-3640.php
