title,extended_title,img_link,gsmarena_link
A57 4G,"Oppo A57 4G Android smartphone. Announced May 2022. Features 6.56″  display, MT6765G Helio G35 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a57-4g.jpg,https://www.gsmarena.com/oppo_a57_4g-11565.php
Reno8 Pro+,"Oppo Reno8 Pro+ Android smartphone. Announced May 2022. Features 6.7″  display, Dimensity 8100 Max chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno8-pro-.jpg,https://www.gsmarena.com/oppo_reno8_pro+-11543.php
Reno8 Pro (China),"Oppo Reno8 Pro (China) Android smartphone. Announced May 2022. Features 6.62″  display, Snapdragon 7 Gen 1 chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno8-.jpg,https://www.gsmarena.com/oppo_reno8_pro_(china)-11542.php
Reno8 (China),"Oppo Reno8 (China) Android smartphone. Announced May 2022. Features 6.43″  display, Dimensity 1300 chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno8--.jpg,https://www.gsmarena.com/oppo_reno8_(china)-11541.php
Pad Air,"Oppo Pad Air Android tablet. Announced May 2022. Features 10.36″  display, Snapdragon 680 4G chipset, 7100 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-pad-air.jpg,https://www.gsmarena.com/oppo_pad_air-11544.php
K10 Pro,"Oppo K10 Pro Android smartphone. Announced Apr 2022. Features 6.62″  display, Snapdragon 888 5G chipset, 5000 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-k10-pro-.jpg,https://www.gsmarena.com/oppo_k10_pro-11467.php
K10 5G (China),"Oppo K10 5G (China) Android smartphone. Announced Apr 2022. Features 6.59″  display, Dimensity 8000 Max chipset, 5000 mAh battery, 256 GB storage, 12 GB RAM, Panda Glass.",https://fdn2.gsmarena.com/vv/bigpic/oppo-k10-.jpg,https://www.gsmarena.com/oppo_k10_5g_(china)-11481.php
A55s,"Oppo A55s Android smartphone. Announced Apr 2022. Features 6.5″  display, Dimensity 700 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a55s-5g.jpg,https://www.gsmarena.com/oppo_a55s-11482.php
A57,"Oppo A57 Android smartphone. Announced Apr 2022. Features 6.56″  display, Dimensity 810 chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a57-5g.jpg,https://www.gsmarena.com/oppo_a57-11476.php
Reno7 Lite,"Oppo Reno7 Lite Android smartphone. Announced Apr 2022. Features 6.43″  display, Snapdragon 695 5G chipset, 4500 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno7-z-5g.jpg,https://www.gsmarena.com/oppo_reno7_lite-11458.php
F21 Pro 5G,"Oppo F21 Pro 5G Android smartphone. Announced Apr 2022. Features 6.43″  display, Snapdragon 695 5G chipset, 4500 mAh battery, 128 GB storage, 8 GB RAM, Schott Xensation glass.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno7-z-5g.jpg,https://www.gsmarena.com/oppo_f21_pro_5g-11471.php
F21 Pro,"Oppo F21 Pro Android smartphone. Announced Apr 2022. Features 6.43″  display, Snapdragon 680 4G chipset, 4500 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno7-4g.jpg,https://www.gsmarena.com/oppo_f21_pro-11450.php
Reno7,"Oppo Reno7 Android smartphone. Announced Mar 2022. Features 6.43″  display, Snapdragon 680 4G chipset, 4500 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno7-4g.jpg,https://www.gsmarena.com/oppo_reno7-11448.php
K10,"Oppo K10 Android smartphone. Announced Mar 2022. Features 6.59″  display, Snapdragon 680 4G chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-k10.jpg,https://www.gsmarena.com/oppo_k10-11438.php
A96,"Oppo A96 Android smartphone. Announced Mar 2022. Features 6.59″  display, Snapdragon 680 4G chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a96-new.jpg,https://www.gsmarena.com/oppo_a96-11434.php
A16e,"Oppo A16e Android smartphone. Announced Mar 2022. Features 6.52″  display, MT6762D Helio P22 chipset, 4230 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a16k.jpg,https://www.gsmarena.com/oppo_a16e-11433.php
Reno7 Z 5G,"Oppo Reno7 Z 5G Android smartphone. Announced Mar 2022. Features 6.43″  display, Snapdragon 695 5G chipset, 4500 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno7-z-5g.jpg,https://www.gsmarena.com/oppo_reno7_z_5g-11397.php
Find X5 Pro,"Oppo Find X5 Pro Android smartphone. Announced Feb 2022. Features 6.7″  display, Snapdragon 8 Gen 1 chipset, 5000 mAh battery, 512 GB storage, 12 GB RAM, Corning Gorilla Glass Victus.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-x5-pro.jpg,https://www.gsmarena.com/oppo_find_x5_pro-11236.php
Find X5,"Oppo Find X5 Android smartphone. Announced Feb 2022. Features 6.55″  display, Snapdragon 888 5G chipset, 4800 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass Victus.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-x5.jpg,https://www.gsmarena.com/oppo_find_x5-11378.php
Find X5 Lite,"Oppo Find X5 Lite Android smartphone. Announced Feb 2022. Features 6.43″  display, Dimensity 900 chipset, 4500 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-x5-lite.jpg,https://www.gsmarena.com/oppo_find_x5_lite-11323.php
Pad,"Oppo Pad Android tablet. Announced Feb 2022. Features 11.0″  display, Snapdragon 870 5G chipset, 8360 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-pad.jpg,https://www.gsmarena.com/oppo_pad-11322.php
A76,"Oppo A76 Android smartphone. Announced Feb 2022. Features 6.56″  display, Snapdragon 680 4G chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a36.jpg,https://www.gsmarena.com/oppo_a76-11367.php
Reno7 5G,"Oppo Reno7 5G Android smartphone. Announced Feb 2022. Features 6.43″  display, Dimensity 900 chipset, 4500 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno7.jpg,https://www.gsmarena.com/oppo_reno7_5g-11350.php
Reno6 Lite,"Oppo Reno6 Lite Android smartphone. Announced Jan 2022. Features 6.43″  display, Snapdragon 662 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno6-lite.jpg,https://www.gsmarena.com/oppo_reno6_lite-11196.php
A96 (China),"Oppo A96 (China) Android smartphone. Announced Jan 2022. Features 6.43″  display, Snapdragon 695 5G chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a96.jpg,https://www.gsmarena.com/oppo_a96_(china)-11316.php
A36,"Oppo A36 Android smartphone. Announced Jan 2022. Features 6.56″  display, Snapdragon 680 4G chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a36.jpg,https://www.gsmarena.com/oppo_a36-11314.php
A11s,"Oppo A11s Android smartphone. Announced Dec 2021. Features 6.5″  display, Snapdragon 460 chipset, 5000 mAh battery, 64 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a11s.jpg,https://www.gsmarena.com/oppo_a11s-11288.php
K9x,"Oppo K9x Android smartphone. Announced Dec 2021. Features 6.49″  display, Dimensity 810 chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM, Aluminosilicate glass.",https://fdn2.gsmarena.com/vv/bigpic/oppo-k9x.jpg,https://www.gsmarena.com/oppo_k9x-11235.php
Find N,"Oppo Find N Android smartphone. Announced Dec 2021. Features 7.1″  display, Snapdragon 888 5G chipset, 4500 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-n.jpg,https://www.gsmarena.com/oppo_find_n-11267.php
Reno7 Pro 5G,"Oppo Reno7 Pro 5G Android smartphone. Announced Nov 2021. Features 6.55″  display, Dimensity 1200 Max chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno7-pro-r.jpg,https://www.gsmarena.com/oppo_reno7_pro_5g-11190.php
Reno7 5G (China),"Oppo Reno7 5G (China) Android smartphone. Announced Nov 2021. Features 6.43″  display, Snapdragon 778G 5G chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno7-r.jpg,https://www.gsmarena.com/oppo_reno7_5g_(china)-11160.php
Reno7 SE 5G,"Oppo Reno7 SE 5G Android smartphone. Announced Nov 2021. Features 6.43″  display, Dimensity 900 chipset, 4500 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno7-se-r.jpg,https://www.gsmarena.com/oppo_reno7_se_5g-11191.php
A95,"Oppo A95 Android smartphone. Announced Nov 2021. Features 6.43″  display, Snapdragon 662 chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a95.jpg,https://www.gsmarena.com/oppo_a95-11195.php
A16K,"Oppo A16K Android smartphone. Announced Nov 2021. Features 6.52″  display, MT6765G Helio G35 chipset, 4230 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a16k.jpg,https://www.gsmarena.com/oppo_a16k-11200.php
A54s,"Oppo A54s Android smartphone. Announced Oct 2021. Features 6.52″  display, MT6765G Helio G35 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a16.jpg,https://www.gsmarena.com/oppo_a54s-11144.php
A56 5G,"Oppo A56 5G Android smartphone. Announced Oct 2021. Features 6.5″  display, Dimensity 700 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM, Panda / Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a56-5g.jpg,https://www.gsmarena.com/oppo_a56_5g-11172.php
K9s,"Oppo K9s Android smartphone. Announced Oct 2021. Features 6.59″  display, Snapdragon 778G 5G chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM, Panda Glass.",https://fdn2.gsmarena.com/vv/bigpic/oppo-k9s-r.jpg,https://www.gsmarena.com/oppo_k9s-11151.php
A55,"Oppo A55 Android smartphone. Announced Oct 2021. Features 6.51″  display, MT6765G Helio G35 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM, NEG T2X-1.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a55-4g-1.jpg,https://www.gsmarena.com/oppo_a55-11114.php
F19s,"Oppo F19s Android smartphone. Announced Sep 2021. Features 6.43″  display, Snapdragon 662 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f19s.jpg,https://www.gsmarena.com/oppo_f19s-11108.php
K9 Pro,"Oppo K9 Pro Android smartphone. Announced Sep 2021. Features 6.43″  display, Dimensity 1200 chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-k9-pro.jpg,https://www.gsmarena.com/oppo_k9_pro-11111.php
Reno6 Pro 5G (Snapdragon),"Oppo Reno6 Pro 5G (Snapdragon) Android smartphone. Announced Sep 2021. Features 6.55″  display, Snapdragon 870 5G chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno6-pro-plus.jpg,https://www.gsmarena.com/oppo_reno6_pro_5g_(snapdragon)-11093.php
Reno6,"Oppo Reno6 Android smartphone. Announced Jul 2021. Features 6.4″  display, Snapdragon 720G chipset, 4310 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno6-4g.jpg,https://www.gsmarena.com/oppo_reno6-11028.php
Watch 2,"Oppo Watch 2 Android watch. Announced Jul 2021. Features 1.91″  display, Snapdragon Wear 4100 chipset, 510 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-watch-2.jpg,https://www.gsmarena.com/oppo_watch_2-11026.php
Reno6 Z,"Oppo Reno6 Z Android smartphone. Announced Jul 2021. Features 6.4″  display, Dimensity 800U chipset, 4310 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno-6z-.jpg,https://www.gsmarena.com/oppo_reno6_z-10978.php
A16s,"Oppo A16s Android smartphone. Announced Aug 2021. Features 6.52″  display, MT6765G Helio G35 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a16.jpg,https://www.gsmarena.com/oppo_a16s-11295.php
A16,"Oppo A16 Android smartphone. Announced Jul 2021. Features 6.52″  display, MT6765G Helio G35 chipset, 5000 mAh battery, 256 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a16.jpg,https://www.gsmarena.com/oppo_a16-11021.php
Reno6 Pro+ 5G,"Oppo Reno6 Pro+ 5G Android smartphone. Announced May 2021. Features 6.55″  display, Snapdragon 870 5G chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno6-pro-plus.jpg,https://www.gsmarena.com/oppo_reno6_pro+_5g-10905.php
Reno6 Pro 5G,"Oppo Reno6 Pro 5G Android smartphone. Announced May 2021. Features 6.55″  display, Dimensity 1200 chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno6-pro-5g.jpg,https://www.gsmarena.com/oppo_reno6_pro_5g-10904.php
Reno6 5G,"Oppo Reno6 5G Android smartphone. Announced May 2021. Features 6.43″  display, Dimensity 900 chipset, 4300 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno6-5g.jpg,https://www.gsmarena.com/oppo_reno6_5g-10932.php
K9,"Oppo K9 Android smartphone. Announced May 2021. Features 6.43″  display, Snapdragon 768G 5G chipset, 4300 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-k9.jpg,https://www.gsmarena.com/oppo_k9-10894.php
A53s 5G,"Oppo A53s 5G Android smartphone. Announced Apr 2021. Features 6.52″  display, Dimensity 700 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a53s-5g.jpg,https://www.gsmarena.com/oppo_a53s_5g-10874.php
A95 5G,"Oppo A95 5G Android smartphone. Announced Apr 2021. Features 6.43″  display, Dimensity 800U chipset, 4310 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a95-5g.jpg,https://www.gsmarena.com/oppo_a95_5g-10834.php
A94 5G,"Oppo A94 5G Android smartphone. Announced Apr 2021. Features 6.43″  display, Dimensity 800U chipset, 4310 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a94-5g.jpg,https://www.gsmarena.com/oppo_a94_5g-10799.php
A35,"Oppo A35 Android smartphone. Announced Apr 2021. Features 6.52″  display, MT6765 Helio P35 chipset, 4230 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a15s.jpg,https://www.gsmarena.com/oppo_a35-10852.php
Reno5 Z,"Oppo Reno5 Z Android smartphone. Announced Apr 2021. Features 6.43″  display, Dimensity 800U chipset, 4310 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f19-pro-plus-r.jpg,https://www.gsmarena.com/oppo_reno5_z-10760.php
A54 5G,"Oppo A54 5G Android smartphone. Announced Apr 2021. Features 6.5″  display, Snapdragon 480 5G chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a54-5g.jpg,https://www.gsmarena.com/oppo_a54_5g-10866.php
A74 5G,"Oppo A74 5G Android smartphone. Announced Apr 2021. Features 6.5″  display, Snapdragon 480 5G chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a74-5g.jpg,https://www.gsmarena.com/oppo_a74_5g-10830.php
A74,"Oppo A74 Android smartphone. Announced Apr 2021. Features 6.43″  display, Snapdragon 662 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f19.jpg,https://www.gsmarena.com/oppo_a74-10829.php
F19,"Oppo F19 Android smartphone. Announced Apr 2021. Features 6.43″  display, Snapdragon 662 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f19.jpg,https://www.gsmarena.com/oppo_f19-10764.php
A54,"Oppo A54 Android smartphone. Announced Mar 2021. Features 6.51″  display, MT6765 Helio P35 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a54.jpg,https://www.gsmarena.com/oppo_a54-10818.php
Find X3 Pro,"Oppo Find X3 Pro Android smartphone. Announced Mar 2021. Features 6.7″  display, Snapdragon 888 5G chipset, 4500 mAh battery, 512 GB storage, 16 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-x3-pro.jpg,https://www.gsmarena.com/oppo_find_x3_pro-10627.php
Find X3,"Oppo Find X3 Android smartphone. Announced Mar 2021. Features 6.7″  display, Snapdragon 870 5G chipset, 4500 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/oppo-find-x3-pro.jpg,https://www.gsmarena.com/oppo_find_x3-10786.php
Find X3 Neo,"Oppo Find X3 Neo Android smartphone. Announced Mar 2021. Features 6.55″  display, Snapdragon 865 5G chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno5-pro-plus-5g.jpg,https://www.gsmarena.com/oppo_find_x3_neo-10787.php
Find X3 Lite,"Oppo Find X3 Lite Android smartphone. Announced Mar 2021. Features 6.43″  display, Snapdragon 765G 5G chipset, 4300 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno5-5g.jpg,https://www.gsmarena.com/oppo_find_x3_lite-10719.php
F19 Pro+ 5G,"Oppo F19 Pro+ 5G Android smartphone. Announced Mar 2021. Features 6.43″  display, Dimensity 800U chipset, 4310 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f19-pro-plus-r.jpg,https://www.gsmarena.com/oppo_f19_pro+_5g-10762.php
F19 Pro,"Oppo F19 Pro Android smartphone. Announced Mar 2021. Features 6.43″  display, MT6779V Helio P95 chipset, 4310 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-f19-pro-r.jpg,https://www.gsmarena.com/oppo_f19_pro-10761.php
Reno5 Lite,"Oppo Reno5 Lite Android smartphone. Announced Mar 2021. Features 6.43″  display, MT6779V Helio P95 chipset, 4310 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno5-f-cph2217.jpg,https://www.gsmarena.com/oppo_reno5_lite-10716.php
A94,"Oppo A94 Android smartphone. Announced Mar 2021. Features 6.43″  display, MT6779V Helio P95 chipset, 4310 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno5-f-cph2217.jpg,https://www.gsmarena.com/oppo_a94-10765.php
Reno5 F,"Oppo Reno5 F Android smartphone. Announced Mar 2021. Features 6.43″  display, MT6779V Helio P95 chipset, 4310 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno5-f-cph2217.jpg,https://www.gsmarena.com/oppo_reno5_f-10763.php
Reno5 K,"Oppo Reno5 K Android smartphone. Announced Feb 2021. Features 6.43″  display, Snapdragon 750G 5G chipset, 4300 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno-5k.jpg,https://www.gsmarena.com/oppo_reno5_k-10750.php
A55 5G,"Oppo A55 5G Android smartphone. Announced Jan 2021. Features 6.5″  display, Dimensity 700 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a55-5g.jpg,https://www.gsmarena.com/oppo_a55_5g-10703.php
A93s 5G,"Oppo A93s 5G Android smartphone. Announced Jul 2021. Features 6.5″  display, Dimensity 700 chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a93s-5g.jpg,https://www.gsmarena.com/oppo_a93s_5g-10993.php
A93 5G,"Oppo A93 5G Android smartphone. Announced Jan 2021. Features 6.5″  display, Snapdragon 480 5G chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a93-5g.jpg,https://www.gsmarena.com/oppo_a93_5g-10683.php
A15s,"Oppo A15s Android smartphone. Announced Dec 2020. Features 6.52″  display, MT6765 Helio P35 chipset, 4230 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a15s.jpg,https://www.gsmarena.com/oppo_a15s-10644.php
Reno5 4G,"Oppo Reno5 4G Android smartphone. Announced Dec 2020. Features 6.4″  display, Snapdragon 720G chipset, 4310 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno-5-4g.jpg,https://www.gsmarena.com/oppo_reno5_4g-10654.php
Reno5 Pro+ 5G,"Oppo Reno5 Pro+ 5G Android smartphone. Announced Dec 2020. Features 6.55″  display, Snapdragon 865 5G chipset, 4500 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno5-pro-plus-5g.jpg,https://www.gsmarena.com/oppo_reno5_pro+_5g-10632.php
A53 5G,"Oppo A53 5G Android smartphone. Announced Dec 2020. Features 6.5″  display, Dimensity 720 chipset, 4040 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a53-5g.jpg,https://www.gsmarena.com/oppo_a53_5g-10608.php
Reno5 Pro 5G,"Oppo Reno5 Pro 5G Android smartphone. Announced Dec 2020. Features 6.55″  display, Dimensity 1000+ chipset, 4350 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno5-pro-5g-.jpg,https://www.gsmarena.com/oppo_reno5_pro_5g-10606.php
Reno5 5G,"Oppo Reno5 5G Android smartphone. Announced Dec 2020. Features 6.43″  display, Snapdragon 765G 5G chipset, 4300 mAh battery, 256 GB storage, 12 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno5-5g.jpg,https://www.gsmarena.com/oppo_reno5_5g-10589.php
A73 5G,"Oppo A73 5G Android smartphone. Announced Nov 2020. Features 6.5″  display, Dimensity 720 chipset, 4040 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a73-5g-.jpg,https://www.gsmarena.com/oppo_a73_5g-10499.php
Reno4 F,"Oppo Reno4 F Android smartphone. Announced Oct 2020. Features 6.43″  display, MT6779V Helio P95 chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno-4f.jpg,https://www.gsmarena.com/oppo_reno4_f-10478.php
A15,"Oppo A15 Android smartphone. Announced Oct 2020. Features 6.52″  display, MT6765 Helio P35 chipset, 4230 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a15.jpg,https://www.gsmarena.com/oppo_a15-10497.php
A53s,"Oppo A53s Android smartphone. Announced Oct 2020. Features 6.5″  display, Snapdragon 460 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a53-2020.jpg,https://www.gsmarena.com/oppo_a53s-10502.php
A73,"Oppo A73 Android smartphone. Announced Oct 2020. Features 6.44″  display, Snapdragon 662 chipset, 4015 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a73.jpg,https://www.gsmarena.com/oppo_a73-10489.php
A93,"Oppo A93 Android smartphone. Announced Oct 2020. Features 6.43″  display, MT6779V Helio P95 chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a93-.jpg,https://www.gsmarena.com/oppo_a93-10431.php
Reno4 Z 5G,"Oppo Reno4 Z 5G Android smartphone. Announced Sep 2020. Features 6.57″  display, Dimensity 800 chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 3+.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a92s.jpg,https://www.gsmarena.com/oppo_reno4_z_5g-10375.php
Reno4 Lite,"Oppo Reno4 Lite Android smartphone. Announced Sep 2020. Features 6.43″  display, MT6779V Helio P95 chipset, 4015 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno4-lite.jpg,https://www.gsmarena.com/oppo_reno4_lite-10465.php
A33 (2020),"Oppo A33 (2020) Android smartphone. Announced Sep 2020. Features 6.5″  display, Snapdragon 460 chipset, 5000 mAh battery, 32 GB storage, 4 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/oppo-a32.jpg,https://www.gsmarena.com/oppo_a33_(2020)-10474.php
Reno4 SE,"Oppo Reno4 SE Android smartphone. Announced Sep 2020. Features 6.43″  display, Dimensity 720 chipset, 4300 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/oppo-reno4-se-.jpg,https://www.gsmarena.com/oppo_reno4_se-10433.php
