title,extended_title,img_link,gsmarena_link
Galaxy XCover 4,"Samsung Galaxy XCover 4 Android smartphone. Announced Mar 2017. Features 5.0″  display, Exynos 7570 Quad chipset, 13 MP primary camera, 5 MP front camera, 2800 mAh battery, 16 GB storage, 2 GB RAM, MIL-STD-810G compliant.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-xcover4-g390f-.jpg,https://www.gsmarena.com/samsung_galaxy_xcover_4-8577.php
Galaxy Tab S3 9.7,"Samsung Galaxy Tab S3 9.7 Android tablet. Announced Feb 2017. Features 9.7″  display, Snapdragon 820 chipset, 13 MP primary camera, 5 MP front camera, 6000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s3-97-sm-t825.jpg,https://www.gsmarena.com/samsung_galaxy_tab_s3_9_7-8554.php
Galaxy J1 mini prime,"Samsung Galaxy J1 mini prime Android smartphone. Announced Dec 2016. Features 4.0″  display, Spreadtrum SC9830 chipset, 5 MP primary camera, 1500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j1-nxt.jpg,https://www.gsmarena.com/samsung_galaxy_j1_mini_prime-8397.php
Galaxy J3 Emerge,"Samsung Galaxy J3 Emerge Android smartphone. Announced Jan 2017. Features 5.0″  display, Snapdragon 430 chipset, 5 MP primary camera, 2 MP front camera, 2600 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j3-emerge-.jpg,https://www.gsmarena.com/samsung_galaxy_j3_emerge-8486.php
Galaxy C7 Pro,"Samsung Galaxy C7 Pro Android smartphone. Announced Jan 2017. Features 5.7″  display, Snapdragon 626 chipset, 16 MP primary camera, 16 MP front camera, 3300 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-c7-pro.jpg,https://www.gsmarena.com/samsung_galaxy_c7_pro-8435.php
Galaxy A7 (2017),"Samsung Galaxy A7 (2017) Android smartphone. Announced Jan 2017. Features 5.7″  display, Exynos 7880 chipset, 16 MP primary camera, 16 MP front camera, 3600 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a7-2017.jpg,https://www.gsmarena.com/samsung_galaxy_a7_(2017)-8335.php
Galaxy A5 (2017),"Samsung Galaxy A5 (2017) Android smartphone. Announced Jan 2017. Features 5.2″  display, Exynos 7880 chipset, 16 MP primary camera, 16 MP front camera, 3000 mAh battery, 64 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a5-2017-new.jpg,https://www.gsmarena.com/samsung_galaxy_a5_(2017)-8494.php
Galaxy A3 (2017),"Samsung Galaxy A3 (2017) Android smartphone. Announced Jan 2017. Features 4.7″  display, Exynos 7870 Octa chipset, 13 MP primary camera, 8 MP front camera, 2350 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a3-2017.jpg,https://www.gsmarena.com/samsung_galaxy_a3_(2017)-8336.php
Galaxy Grand Prime Plus,"Samsung Galaxy Grand Prime Plus Android smartphone. Announced Nov 2016. Features 5.0″  display, MT6737T chipset, 8 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j2-prime-2016.jpg,https://www.gsmarena.com/samsung_galaxy_grand_prime_plus-8385.php
Galaxy J2 Prime,"Samsung Galaxy J2 Prime Android smartphone. Announced Nov 2016. Features 5.0″  display, MT6737T chipset, 8 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j2-prime-2016.jpg,https://www.gsmarena.com/samsung_galaxy_j2_prime-8424.php
Galaxy C9 Pro,"Samsung Galaxy C9 Pro Android smartphone. Announced Oct 2016. Features 6.0″  display, Snapdragon 653 chipset, 16 MP primary camera, 16 MP front camera, 4000 mAh battery, 64 GB storage, 6 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-c9-pro-.jpg,https://www.gsmarena.com/samsung_galaxy_c9_pro-8347.php
Galaxy A8 (2016),"Samsung Galaxy A8 (2016) Android smartphone. Announced Sep 2016. Features 5.7″  display, Exynos 7420 Octa chipset, 16 MP primary camera, 8 MP front camera, 3300 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a8-2016r1-.jpg,https://www.gsmarena.com/samsung_galaxy_a8_(2016)-7801.php
Galaxy On8,"Samsung Galaxy On8 Android smartphone. Announced Sep 2016. Features 5.5″  display, Exynos 7580 Octa chipset, 13 MP primary camera, 5 MP front camera, 3300 mAh battery, 16 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-2016.jpg,https://www.gsmarena.com/samsung_galaxy_on8-8367.php
Galaxy On7 (2016),"Samsung Galaxy On7 (2016) Android smartphone. Announced Sep 2016. Features 5.5″  display, Snapdragon 625 chipset, 13 MP primary camera, 8 MP front camera, 3300 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-on7-2016-g6100-c.jpg,https://www.gsmarena.com/samsung_galaxy_on7_(2016)-8265.php
Gear S3 classic,"Samsung Gear S3 classic watch. Announced Aug 2016. Features 1.3″  display, Exynos 7 Dual 7270 chipset, 380 mAh battery, 4 GB storage, 768 MB RAM, Corning Gorilla Glass SR+.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-s3-classic.jpg,https://www.gsmarena.com/samsung_gear_s3_classic-8309.php
Gear S3 frontier,"Samsung Gear S3 frontier watch. Announced Aug 2016. Features 1.3″  display, Exynos 7 Dual 7270 chipset, 380 mAh battery, 4 GB storage, 768 MB RAM, Corning Gorilla Glass SR+.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-s3-frontier-lte.jpg,https://www.gsmarena.com/samsung_gear_s3_frontier-8308.php
Gear S3 frontier LTE,"Samsung Gear S3 frontier LTE watch. Announced Aug 2016. Features 1.3″  display, Exynos 7 Dual 7270 chipset, 380 mAh battery, 4 GB storage, 768 MB RAM, Corning Gorilla Glass SR+.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-s3-frontier-lte.jpg,https://www.gsmarena.com/samsung_gear_s3_frontier_lte-8307.php
Galaxy J5 Prime,"Samsung Galaxy J5 Prime Android smartphone. Announced Sep 2016. Features 5.0″  display, Exynos 7570 Quad chipset, 13 MP primary camera, 5 MP front camera, 2400 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass (market dependent).",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j5-prime.jpg,https://www.gsmarena.com/samsung_galaxy_j5_prime-8342.php
Galaxy J7 Prime,"Samsung Galaxy J7 Prime Android smartphone. Announced Sep 2016. Features 5.5″  display, Exynos 7870 Octa chipset, 13 MP primary camera, 8 MP front camera, 3300 mAh battery, 64 GB storage, 3 GB RAM, Corning Gorilla Glass (market dependent).",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-prime.jpg,https://www.gsmarena.com/samsung_galaxy_j7_prime-8314.php
Z2,"Samsung Z2 smartphone. Announced Aug 2016. Features 4.0″  display, Spreadtrum SC9830 chipset, 5 MP primary camera, 1500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-z2.jpg,https://www.gsmarena.com/samsung_z2-8288.php
Galaxy Note7 (USA),"Samsung Galaxy Note7 (USA) Android smartphone. Announced Aug 2016. Features 5.7″  display, Snapdragon 820 chipset, 12 MP primary camera, 5 MP front camera, 3500 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note7-usa.jpg,https://www.gsmarena.com/samsung_galaxy_note7_(usa)-8242.php
Galaxy Note7,"Samsung Galaxy Note7 Android smartphone. Announced Aug 2016. Features 5.7″  display, Exynos 8890 Octa chipset, 12 MP primary camera, 5 MP front camera, 3500 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 5.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note7.jpg,https://www.gsmarena.com/samsung_galaxy_note7-8082.php
Galaxy On7 Pro,"Samsung Galaxy On7 Pro Android smartphone. Announced Jul 2016. Features 5.5″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-on7-.jpg,https://www.gsmarena.com/samsung_galaxy_on7_pro-8140.php
Galaxy On5 Pro,"Samsung Galaxy On5 Pro Android smartphone. Announced Jul 2016. Features 5.0″  display, Exynos 3475 Quad chipset, 8 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-on5.jpg,https://www.gsmarena.com/samsung_galaxy_on5_pro-8192.php
Galaxy Tab J,"Samsung Galaxy Tab J Android tablet. Announced Jul 2016. Features 7.0″  display, Spreadtrum SC8830 chipset, 8 MP primary camera, 2 MP front camera, 4000 mAh battery, 8 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j-tablet1.jpg,https://www.gsmarena.com/samsung_galaxy_tab_j-8227.php
Galaxy J Max,"Samsung Galaxy J Max Android smartphone. Announced Jul 2016. Features 7.0″  display, Spreadtrum SC8830 chipset, 8 MP primary camera, 2 MP front camera, 4000 mAh battery, 8 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j-max3.jpg,https://www.gsmarena.com/samsung_galaxy_j_max-8186.php
Galaxy J2 Pro (2016),"Samsung Galaxy J2 Pro (2016) Android smartphone. Announced Jul 2016. Features 5.0″  display, Spreadtrum SC8830 chipset, 8 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j2-2016-new.jpg,https://www.gsmarena.com/samsung_galaxy_j2_pro_(2016)-8228.php
Galaxy J2 (2016),"Samsung Galaxy J2 (2016) Android smartphone. Announced Jul 2016. Features 5.0″  display, Spreadtrum SC8830 chipset, 8 MP primary camera, 5 MP front camera, 2600 mAh battery, 8 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j2-2016-new.jpg,https://www.gsmarena.com/samsung_galaxy_j2_(2016)-8083.php
Z3 Corporate,"Samsung Z3 Corporate smartphone. Announced Jun 2016. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-z3.jpg,https://www.gsmarena.com/samsung_z3_corporate-8170.php
Galaxy Xcover 3 G389F,"Samsung Galaxy Xcover 3 G389F Android smartphone. Announced Apr 2016. Features 4.5″  display, Exynos 3475 Quad chipset, 5 MP primary camera, 2 MP front camera, 2200 mAh battery, 8 GB storage, 1.5 GB RAM, MIL-STD-810G compliant.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-xcover-3-SM-G389F.jpg,https://www.gsmarena.com/samsung_galaxy_xcover_3_g389f-8455.php
Galaxy S7 active,"Samsung Galaxy S7 active Android smartphone. Announced Jun 2016. Features 5.1″  display, Snapdragon 820 chipset, 12 MP primary camera, 5 MP front camera, 4000 mAh battery, 32 GB storage, 4 GB RAM, MIL-STD-810G compliant, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s7-active.jpg,https://www.gsmarena.com/samsung_galaxy_s7_active-8004.php
Galaxy J3 Pro,"Samsung Galaxy J3 Pro Android smartphone. Announced Jun 2016. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j3-2017r1.jpg,https://www.gsmarena.com/samsung_galaxy_j3_pro-8126.php
Galaxy C7,"Samsung Galaxy C7 Android smartphone. Announced May 2016. Features 5.7″  display, Snapdragon 625 chipset, 16 MP primary camera, 8 MP front camera, 3300 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-c7.jpg,https://www.gsmarena.com/samsung_galaxy_c7-8046.php
Galaxy C5,"Samsung Galaxy C5 Android smartphone. Announced May 2016. Features 5.2″  display, Snapdragon 617 chipset, 16 MP primary camera, 8 MP front camera, 2600 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-c5r3.jpg,https://www.gsmarena.com/samsung_galaxy_c5-8047.php
Galaxy A9 Pro (2016),"Samsung Galaxy A9 Pro (2016) Android smartphone. Announced Mar 2016. Features 6.0″  display, Snapdragon 652 chipset, 16 MP primary camera, 8 MP front camera, 5000 mAh battery, 32 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a9-pro1.jpg,https://www.gsmarena.com/samsung_galaxy_a9_pro_(2016)-7903.php
Galaxy J7 (2016),"Samsung Galaxy J7 (2016) Android smartphone. Announced Mar 2016. Features 5.5″  display, Snapdragon 617 chipset, 13 MP primary camera, 5 MP front camera, 3300 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j7-2016.jpg,https://www.gsmarena.com/samsung_galaxy_j7_(2016)-7870.php
Galaxy J5 (2016),"Samsung Galaxy J5 (2016) Android smartphone. Announced Mar 2016. Features 5.2″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 3100 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j5-2016r.jpg,https://www.gsmarena.com/samsung_galaxy_j5_(2016)-7869.php
Galaxy Tab A 10.1 (2016),"Samsung Galaxy Tab A 10.1 (2016) Android tablet. Announced May 2016. Features 10.1″  display, Exynos 7870 Octa chipset, 8 MP primary camera, 2 MP front camera, 7300 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a-101-2016.jpg,https://www.gsmarena.com/samsung_galaxy_tab_a_10_1_(2016)-8090.php
Galaxy Tab A 7.0 (2016),"Samsung Galaxy Tab A 7.0 (2016) Android tablet. Announced Mar 2016. Features 7.0″  display, Snapdragon 410 chipset, 5 MP primary camera, 2 MP front camera, 4000 mAh battery, 8 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-a-70-2016-.jpg,https://www.gsmarena.com/samsung_galaxy_tab_a_7_0_(2016)-7880.php
Galaxy S7,"Samsung Galaxy S7 Android smartphone. Announced Feb 2016. Features 5.1″  display, Exynos 8890 Octa chipset, 12 MP primary camera, 5 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s7--.jpg,https://www.gsmarena.com/samsung_galaxy_s7-7821.php
Galaxy S7 edge,"Samsung Galaxy S7 edge Android smartphone. Announced Feb 2016. Features 5.5″  display, Snapdragon 820 chipset, 12 MP primary camera, 5 MP front camera, 3600 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s7-edge-.jpg,https://www.gsmarena.com/samsung_galaxy_s7_edge-7945.php
Galaxy S7 edge (USA),"Samsung Galaxy S7 edge (USA) Android smartphone. Announced Feb 2016. Features 5.5″  display, Snapdragon 820 chipset, 12 MP primary camera, 5 MP front camera, 3600 mAh battery, 32 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s7-edge-usa.jpg,https://www.gsmarena.com/samsung_galaxy_s7_edge_(usa)-7961.php
Galaxy S7 (USA),"Samsung Galaxy S7 (USA) Android smartphone. Announced Feb 2016. Features 5.1″  display, Snapdragon 820 chipset, 12 MP primary camera, 5 MP front camera, 3000 mAh battery, 32 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s7-usa.jpg,https://www.gsmarena.com/samsung_galaxy_s7_(usa)-7960.php
Galaxy J1 Nxt,"Samsung Galaxy J1 Nxt Android smartphone. Announced Feb 2016. Features 4.0″  display, Spreadtrum SC9830 chipset, 5 MP primary camera, 1500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j1-nxt.jpg,https://www.gsmarena.com/samsung_galaxy_j1_nxt-7768.php
Gear S2 classic 3G,"Samsung Gear S2 classic 3G watch. Announced Feb 2016. Features 1.2″  display, Exynos 3250 Dual chipset, 300 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-s2-classic-3g.jpg,https://www.gsmarena.com/samsung_gear_s2_classic_3g-7934.php
Galaxy Tab E 8.0,"Samsung Galaxy Tab E 8.0 Android tablet. Announced Jan 2016. Features 8.0″  display, Snapdragon 410 chipset, 5 MP primary camera, 2 MP front camera, 5000 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-e-80.jpg,https://www.gsmarena.com/samsung_galaxy_tab_e_8_0-7879.php
Galaxy J1 (2016),"Samsung Galaxy J1 (2016) Android smartphone. Announced Jan 2016. Features 4.5″  display, Spreadtrum SC9830 chipset, 5 MP primary camera, 2 MP front camera, 2050 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j1-2016.jpg,https://www.gsmarena.com/samsung_galaxy_j1_(2016)-7864.php
Galaxy A9 (2016),"Samsung Galaxy A9 (2016) Android smartphone. Announced Dec 2015. Features 6.0″  display, Snapdragon 652 chipset, 13 MP primary camera, 8 MP front camera, 4000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a9-pro1.jpg,https://www.gsmarena.com/samsung_galaxy_a9_(2016)-7641.php
Galaxy A7 (2016),"Samsung Galaxy A7 (2016) Android smartphone. Announced Dec 2015. Features 5.5″  display, Exynos 7580 Octa chipset, 13 MP primary camera, 5 MP front camera, 3300 mAh battery, 16 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a7-2016.jpg,https://www.gsmarena.com/samsung_galaxy_a7_(2016)-7759.php
Galaxy A5 (2016),"Samsung Galaxy A5 (2016) Android smartphone. Announced Dec 2015. Features 5.2″  display, Exynos 7580 Octa chipset, 13 MP primary camera, 5 MP front camera, 2900 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a5-2016.jpg,https://www.gsmarena.com/samsung_galaxy_a5_(2016)-7789.php
Galaxy A3 (2016),"Samsung Galaxy A3 (2016) Android smartphone. Announced Dec 2015. Features 4.7″  display, Exynos 7578 chipset, 13 MP primary camera, 5 MP front camera, 2300 mAh battery, 16 GB storage, 1.5 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-a3-2016.jpg,https://www.gsmarena.com/samsung_galaxy_a3_(2016)-7791.php
Galaxy Express Prime,"Samsung Galaxy Express Prime Android smartphone. Announced Apr 2016. Features 5.0″  display, Exynos 3475 Quad chipset, 5 MP primary camera, 2 MP front camera, 2600 mAh battery, 16 GB storage, 1.5 GB RAM, Asahi Dragontrail X Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-express-prime.jpg,https://www.gsmarena.com/samsung_galaxy_express_prime-8022.php
Galaxy J3 (2016),"Samsung Galaxy J3 (2016) Android smartphone. Announced Mar 2016. Features 5.0″  display, Spreadtrum SC9830 chipset, 8 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 2 GB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j3.jpg,https://www.gsmarena.com/samsung_galaxy_j3_(2016)-7760.php
Galaxy View,"Samsung Galaxy View Android tablet. Announced Oct 2015. Features 18.4″  display, Exynos 7580 Octa chipset, 2.1 MP primary camera, 5700 mAh battery, 64 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-view.jpg,https://www.gsmarena.com/samsung_galaxy_view-7704.php
Galaxy On7,"Samsung Galaxy On7 Android smartphone. Announced Oct 2015. Features 5.5″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 8 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-on7-.jpg,https://www.gsmarena.com/samsung_galaxy_on7-7679.php
Galaxy On5,"Samsung Galaxy On5 Android smartphone. Announced Oct 2015. Features 5.0″  display, Exynos 3475 Quad chipset, 8 MP primary camera, 5 MP front camera, 2600 mAh battery, 8 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-on5.jpg,https://www.gsmarena.com/samsung_galaxy_on5-7648.php
Z3,"Samsung Z3 smartphone. Announced Oct 2015. Features 5.0″  display, Spreadtrum SC7730 chipset, 8 MP primary camera, 5 MP front camera, 2600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-z3.jpg,https://www.gsmarena.com/samsung_z3-7273.php
Galaxy J1 Ace,"Samsung Galaxy J1 Ace Android smartphone. Announced Aug 2015. Features 4.3″  display, Spreadtrum SC9830 chipset, 5 MP primary camera, 2 MP front camera, 1850 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-j1-ace.jpg,https://www.gsmarena.com/samsung_galaxy_j1_ace-7673.php
Gear S2 classic,"Samsung Gear S2 classic watch. Announced Aug 2015. Features 1.2″  display, Exynos 3250 Dual chipset, 250 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-s2-classic.jpg,https://www.gsmarena.com/samsung_gear_s2_classic-7677.php
Gear S2,"Samsung Gear S2 watch. Announced Aug 2015. Features 1.2″  display, Exynos 3250 Dual chipset, 250 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-s2.jpg,https://www.gsmarena.com/samsung_gear_s2-7678.php
Gear S2 3G,"Samsung Gear S2 3G watch. Announced Aug 2015. Features 1.2″  display, MSM8x26 chipset, 300 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/samsung-gear-s2.jpg,https://www.gsmarena.com/samsung_gear_s2_3g-7585.php
Galaxy Note5 (USA),"Samsung Galaxy Note5 (USA) Android smartphone. Announced Aug 2015. Features 5.7″  display, Exynos 7420 Octa chipset, 16 MP primary camera, 5 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note5.jpg,https://www.gsmarena.com/samsung_galaxy_note5_(usa)-7504.php
Galaxy Note5,"Samsung Galaxy Note5 Android smartphone. Announced Aug 2015. Features 5.7″  display, Exynos 7420 Octa chipset, 16 MP primary camera, 5 MP front camera, 3000 mAh battery, 128 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note5.jpg,https://www.gsmarena.com/samsung_galaxy_note5-7431.php
Galaxy Note5 Duos,"Samsung Galaxy Note5 Duos Android smartphone. Announced Aug 2015. Features 5.7″  display, Exynos 7420 Octa chipset, 16 MP primary camera, 5 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-note5.jpg,https://www.gsmarena.com/samsung_galaxy_note5_duos-7508.php
Galaxy S6 edge+ (USA),"Samsung Galaxy S6 edge+ (USA) Android smartphone. Announced Aug 2015. Features 5.7″  display, Exynos 7420 Octa chipset, 16 MP primary camera, 5 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-edge-plus.jpg,https://www.gsmarena.com/samsung_galaxy_s6_edge+_(usa)-7505.php
Galaxy S6 edge+,"Samsung Galaxy S6 edge+ Android smartphone. Announced Aug 2015. Features 5.7″  display, Exynos 7420 Octa chipset, 16 MP primary camera, 5 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-edge-plus.jpg,https://www.gsmarena.com/samsung_galaxy_s6_edge+-7467.php
Galaxy S6 edge+ Duos,"Samsung Galaxy S6 edge+ Duos Android smartphone. Announced Aug 2015. Features 5.7″  display, Exynos 7420 Octa chipset, 16 MP primary camera, 5 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s6-edge-plus.jpg,https://www.gsmarena.com/samsung_galaxy_s6_edge+_duos-7509.php
Galaxy S5 Neo,"Samsung Galaxy S5 Neo Android smartphone. Announced Aug 2015. Features 5.1″  display, Exynos 7580 Octa chipset, 16 MP primary camera, 5 MP front camera, 2800 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s5-neo.jpg,https://www.gsmarena.com/samsung_galaxy_s5_neo-6506.php
Galaxy S4 mini I9195I,"Samsung Galaxy S4 mini I9195I Android smartphone. Announced Jun 2015. Features 4.3″  display, Snapdragon 410 chipset, 8 MP primary camera, 1.9 MP front camera, 1900 mAh battery, 8 GB storage, 1.5 GB RAM, To be confirmed.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-s4-mini-plus-gt-i9195i.jpg,https://www.gsmarena.com/samsung_galaxy_s4_mini_i9195i-7468.php
Galaxy Folder,"Samsung Galaxy Folder Android smartphone. Announced Jul 2015. Features 3.8″  display, 8 MP primary camera, 2 MP front camera, 1800 mAh battery, 8 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-folder-SM-G150.jpg,https://www.gsmarena.com/samsung_galaxy_folder-7453.php
Galaxy Tab S2 9.7,"Samsung Galaxy Tab S2 9.7 Android tablet. Announced Jul 2015. Features 9.7″  display, Exynos 5433 chipset, 8 MP primary camera, 2.1 MP front camera, 5870 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/samsung-galaxy-tab-s2-97.jpg,https://www.gsmarena.com/samsung_galaxy_tab_s2_9_7-7438.php
