title,extended_title,img_link,gsmarena_link
Magic4 Ultimate,"Honor Magic4 Ultimate Android smartphone. Announced Mar 2022. Features 6.81″  display, Snapdragon 8 Gen 1 chipset, 4600 mAh battery, 512 GB storage, 12 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic4-ultimate.jpg,https://www.gsmarena.com/honor_magic4_ultimate-11432.php
X8,"Honor X8 Android smartphone. Announced Mar 2022. Features 6.7″  display, Snapdragon 680 4G chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x8.jpg,https://www.gsmarena.com/honor_x8-11417.php
Magic4 Pro,"Honor Magic4 Pro Android smartphone. Announced Feb 2022. Features 6.81″  display, Snapdragon 8 Gen 1 chipset, 4600 mAh battery, 512 GB storage, 12 GB RAM, Aluminosilicate glass.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic4-pro.jpg,https://www.gsmarena.com/honor_magic4_pro-11390.php
Magic4,"Honor Magic4 Android smartphone. Announced Feb 2022. Features 6.81″  display, Snapdragon 8 Gen 1 chipset, 4800 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic4.jpg,https://www.gsmarena.com/honor_magic4-11389.php
60 SE,"Honor 60 SE Android smartphone. Announced Feb 2022. Features 6.67″  display, Dimensity 900 chipset, 4300 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-60-se.jpg,https://www.gsmarena.com/honor_60_se-11354.php
Watch GS 3,"Honor Watch GS 3 watch. Announced Jan 2022. Features 1.43″  display, 451 mAh battery, 4 GB storage, 32 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-watch-gs3.jpg,https://www.gsmarena.com/honor_watch_gs_3-11312.php
Magic V,"Honor Magic V Android smartphone. Announced Jan 2022. Features 7.9″  display, Snapdragon 8 Gen 1 chipset, 4750 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic-v.jpg,https://www.gsmarena.com/honor_magic_v-11311.php
X30,"Honor X30 Android smartphone. Announced Dec 2021. Features 6.81″  display, Snapdragon 695 5G chipset, 4800 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x30.jpg,https://www.gsmarena.com/honor_x30-11270.php
Play 30 Plus,"Honor Play 30 Plus Android smartphone. Announced Dec 2021. Features 6.74″  display, Dimensity 700 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play30-plus.jpg,https://www.gsmarena.com/honor_play_30_plus-11271.php
60 Pro,"Honor 60 Pro Android smartphone. Announced Dec 2021. Features 6.78″  display, Snapdragon 778G+ 5G chipset, 4800 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-60-pro-r.jpg,https://www.gsmarena.com/honor_60_pro-11248.php
60,"Honor 60 Android smartphone. Announced Dec 2021. Features 6.67″  display, Snapdragon 778G 5G chipset, 4800 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-60-r.jpg,https://www.gsmarena.com/honor_60-11255.php
X30 Max,"Honor X30 Max Android smartphone. Announced Oct 2021. Features 7.09″  display, Dimensity 900 chipset, 5000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x30-max.jpg,https://www.gsmarena.com/honor_x30_max-11178.php
X30i,"Honor X30i Android smartphone. Announced Oct 2021. Features 6.7″  display, Dimensity 810 chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x30i.jpg,https://www.gsmarena.com/honor_x30i-11179.php
50 Lite,"Honor 50 Lite Android smartphone. Announced Oct 2021. Features 6.67″  display, 4300 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-50-lite.jpg,https://www.gsmarena.com/honor_50_lite-11175.php
Play5 Youth,"Honor Play5 Youth Android smartphone. Announced Oct 2021. Features 6.67″  display, Dimensity 900 chipset, 4300 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play5-youth.jpg,https://www.gsmarena.com/honor_play5_youth-11173.php
Tablet V7,"Honor Tablet V7 Android tablet. Announced Sep 2021. Features 10.4″  display, MT8791 Kompanio 900T 5G chipset, 7250 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-tablet-v7.jpg,https://www.gsmarena.com/honor_tablet_v7-11125.php
Tablet V7 Pro,"Honor Tablet V7 Pro Android tablet. Announced Aug 2021. Features 11.0″  display, MT8797 Kompanio 1300T chipset, 7250 mAh battery, 256 GB storage, 8 GB RAM, Aluminosilicate glass.",https://fdn2.gsmarena.com/vv/bigpic/honor-tablet-v7-pro-1.jpg,https://www.gsmarena.com/honor_tablet_v7_pro-11055.php
X20,"Honor X20 Android smartphone. Announced Aug 2021. Features 6.67″  display, Dimensity 900 chipset, 4300 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x20.jpg,https://www.gsmarena.com/honor_x20-11052.php
Magic3 Pro+,"Honor Magic3 Pro+ Android smartphone. Announced Aug 2021. Features 6.76″  display, Snapdragon 888+ 5G chipset, 4600 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic3-pro-plus.jpg,https://www.gsmarena.com/honor_magic3_pro+-11051.php
Magic3 Pro,"Honor Magic3 Pro Android smartphone. Announced Aug 2021. Features 6.76″  display, Snapdragon 888+ 5G chipset, 4600 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic3-pro.jpg,https://www.gsmarena.com/honor_magic3_pro-11050.php
Magic3,"Honor Magic3 Android smartphone. Announced Aug 2021. Features 6.76″  display, Snapdragon 888 5G chipset, 4600 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic3.jpg,https://www.gsmarena.com/honor_magic3-11049.php
Play 5T Pro,"Honor Play 5T Pro Android smartphone. Announced Aug 2021. Features 6.6″  display, MT6769V chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-5t-pro.jpg,https://www.gsmarena.com/honor_play_5t_pro-11038.php
X20 SE,"Honor X20 SE Android smartphone. Announced Jun 2021. Features 6.6″  display, Dimensity 700 chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x20-se.jpg,https://www.gsmarena.com/honor_x20_se-10995.php
50 Pro,"Honor 50 Pro Android smartphone. Announced Jun 2021. Features 6.72″  display, Snapdragon 778G 5G chipset, 4000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-50-pro-.jpg,https://www.gsmarena.com/honor_50_pro-10958.php
50,"Honor 50 Android smartphone. Announced Jun 2021. Features 6.57″  display, Snapdragon 778G 5G chipset, 4300 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-50-.jpg,https://www.gsmarena.com/honor_50-10962.php
50 SE,"Honor 50 SE Android smartphone. Announced Jun 2021. Features 6.78″  display, Dimensity 900 chipset, 4000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-50-se.jpg,https://www.gsmarena.com/honor_50_se-10963.php
Play5 5G,"Honor Play5 5G Android smartphone. Announced May 2021. Features 6.53″  display, Dimensity 800U chipset, 3800 mAh battery, 256 GB storage, 8 GB RAM, Schott Xensation Up.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-5.jpg,https://www.gsmarena.com/honor_play5_5g-10899.php
Tablet X7,"Honor Tablet X7 Android tablet. Announced May 2021. Features 8.0″  display, MT8768T Helio P22T chipset, 5100 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-x7.jpg,https://www.gsmarena.com/honor_tablet_x7-10912.php
Play 20,"Honor Play 20 Android smartphone. Announced Apr 2021. Features 6.52″  display, Unisoc T610 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-20.jpg,https://www.gsmarena.com/honor_play_20-10876.php
Play 5T Youth,"Honor Play 5T Youth Android smartphone. Announced Apr 2021. Features 6.6″  display, MT6765 Helio P35 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-5t-lite.jpg,https://www.gsmarena.com/honor_play_5t_youth-10863.php
Tab 7,"Honor Tab 7 Android tablet. Announced Mar 2021. Features 10.1″  display, MT8786 chipset, 5100 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-tab7.jpg,https://www.gsmarena.com/honor_tab_7-10813.php
V40 Lite,"Honor V40 Lite Android smartphone. Announced Mar 2021. Features 6.57″  display, Dimensity 800U chipset, 3800 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-v40-lite.jpg,https://www.gsmarena.com/honor_v40_lite-10804.php
View40,"Honor View40 Android smartphone. Announced Jan 2021. Features 6.72″  display, Dimensity 1000+ chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-v40-5g.jpg,https://www.gsmarena.com/honor_view40-10701.php
V40 5G,"Honor V40 5G Android smartphone. Announced Jan 2021. Features 6.72″  display, Dimensity 1000+ chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-v40-5g.jpg,https://www.gsmarena.com/honor_v40_5g-10687.php
10X Lite,"Honor 10X Lite Android smartphone. Announced Oct 2020. Features 6.67″  display, Kirin 710A chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-10x-lite.jpg,https://www.gsmarena.com/honor_10x_lite-10565.php
30i,"Honor 30i Android smartphone. Announced Sep 2020. Features 6.3″  display, Kirin 710F chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-30i.jpg,https://www.gsmarena.com/honor_30i-10438.php
Watch GS Pro,"Honor Watch GS Pro watch. Announced Sep 2020. Features 1.39″  display, 790 mAh battery, 4 GB storage, MIL-STD-810G compliant.",https://fdn2.gsmarena.com/vv/bigpic/honor-watch-gs-pro.jpg,https://www.gsmarena.com/honor_watch_gs_pro-10422.php
Watch ES,"Honor Watch ES watch. Announced Sep 2020. Features 1.64″  display, 180 mAh battery, 4 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/honor-watch-es.jpg,https://www.gsmarena.com/honor_watch_es-10423.php
Pad 6,"Honor Pad 6 Android tablet. Announced Jul 2020. Features 10.1″  display, Kirin 710A chipset, 5100 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-pad-6.jpg,https://www.gsmarena.com/honor_pad_6-10424.php
Pad X6,"Honor Pad X6 Android tablet. Announced Jul 2020. Features 9.7″  display, Kirin 710A chipset, 5100 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-pad-x6.jpg,https://www.gsmarena.com/honor_pad_x6-10425.php
X10 Max 5G,"Honor X10 Max 5G Android smartphone. Announced Jul 2020. Features 7.09″  display, Dimensity 800 chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-x10-max.jpg,https://www.gsmarena.com/honor_x10_max_5g-10306.php
30 Youth,"Honor 30 Youth Android smartphone. Announced Jul 2020. Features 6.5″  display, Dimensity 800 chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-30-lite.jpg,https://www.gsmarena.com/honor_30_youth-10304.php
8S 2020,"Honor 8S 2020 Android smartphone. Announced May 2020. Features 5.71″  display, MT6761 Helio A22 chipset, 3020 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-8s-2020.jpg,https://www.gsmarena.com/honor_8s_2020-10218.php
Play4,"Honor Play4 Android smartphone. Announced Jun 2020. Features 6.81″  display, Dimensity 800 chipset, 4300 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play4.jpg,https://www.gsmarena.com/honor_play4-10283.php
Play4 Pro,"Honor Play4 Pro Android smartphone. Announced Jun 2020. Features 6.57″  display, Kirin 990 chipset, 4200 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-4-pro.jpg,https://www.gsmarena.com/honor_play4_pro-10258.php
X10 5G,"Honor X10 5G Android smartphone. Announced May 2020. Features 6.63″  display, Kirin 820 5G chipset, 4300 mAh battery, 128 GB storage, 8 GB RAM, Aluminosilicate glass.",https://fdn2.gsmarena.com/vv/bigpic/honor-x10-5g.jpg,https://www.gsmarena.com/honor_x10_5g-10228.php
V6,"Honor V6 Android tablet. Announced May 2020. Features 10.4″  display, Kirin 985 5G chipset, 7250 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-v6.jpg,https://www.gsmarena.com/honor_v6-10253.php
9A,"Honor 9A Android smartphone. Announced Apr 2020. Features 6.3″  display, MT6762R Helio P22 chipset, 5000 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-9a.jpg,https://www.gsmarena.com/honor_9a-10215.php
9C,"Honor 9C Android smartphone. Announced Apr 2020. Features 6.39″  display, Kirin 710A chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-9c.jpg,https://www.gsmarena.com/honor_9c-10214.php
9S,"Honor 9S Android smartphone. Announced Apr 2020. Features 5.45″  display, MT6762R Helio P22 chipset, 3020 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-9s.jpg,https://www.gsmarena.com/honor_9s-10213.php
9X Lite,"Honor 9X Lite Android smartphone. Announced Apr 2020. Features 6.5″  display, Kirin 710F chipset, 3750 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-9x-lite.jpg,https://www.gsmarena.com/honor_9x_lite-10085.php
30 Pro+,"Honor 30 Pro+ Android smartphone. Announced Apr 2020. Features 6.57″  display, Kirin 990 5G chipset, 4000 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-30-pro-plus.jpg,https://www.gsmarena.com/honor_30_pro+-10187.php
30 Pro,"Honor 30 Pro Android smartphone. Announced Apr 2020. Features 6.57″  display, Kirin 990 5G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-30-pro.jpg,https://www.gsmarena.com/honor_30_pro-10181.php
30,"Honor 30 Android smartphone. Announced Apr 2020. Features 6.53″  display, Kirin 985 5G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-30.jpg,https://www.gsmarena.com/honor_30-10188.php
20e,"Honor 20e Android smartphone. Announced Apr 2020. Features 6.21″  display, Kirin 710F chipset, 3400 mAh battery, 64 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-20e.jpg,https://www.gsmarena.com/honor_20e-10191.php
Play 4T Pro,"Honor Play 4T Pro Android smartphone. Announced Apr 2020. Features 6.3″  display, Kirin 810 chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-4t-pro.jpg,https://www.gsmarena.com/honor_play_4t_pro-10168.php
Play 4T,"Honor Play 4T Android smartphone. Announced Apr 2020. Features 6.39″  display, Kirin 710A chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-4t.jpg,https://www.gsmarena.com/honor_play_4t-10167.php
8A 2020,"Honor 8A 2020 Android smartphone. Announced Apr 2020. Features 6.09″  display, MT6765 Helio P35 chipset, 3020 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-8a-2020-uk.jpg,https://www.gsmarena.com/honor_8a_2020-10182.php
8A Prime,"Honor 8A Prime Android smartphone. Announced Mar 2020. Features 6.09″  display, MT6765 Helio P35 chipset, 3020 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-8a-prime.jpg,https://www.gsmarena.com/honor_8a_prime-10163.php
30S,"Honor 30S Android smartphone. Announced Mar 2020. Features 6.5″  display, Kirin 820 5G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM, Aluminosilicate glass.",https://fdn2.gsmarena.com/vv/bigpic/honor-30s.jpg,https://www.gsmarena.com/honor_30s-10162.php
Play 9A,"Honor Play 9A Android smartphone. Announced Mar 2020. Features 6.3″  display, MT6765 Helio P35 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-9a-r.jpg,https://www.gsmarena.com/honor_play_9a-10155.php
View30 Pro,"Honor View30 Pro Android smartphone. Announced Feb 2020. Features 6.57″  display, Kirin 990 5G chipset, 4100 mAh battery, 256 GB storage, 8 GB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/honor-view30-pro.jpg,https://www.gsmarena.com/honor_view30_pro-10099.php
View30,"Honor View30 Android smartphone. Announced Feb 2020. Features 6.57″  display, Kirin 990 chipset, 4200 mAh battery, 128 GB storage, 8 GB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/honor-view30.jpg,https://www.gsmarena.com/honor_view30-10101.php
V30 Pro,"Honor V30 Pro Android smartphone. Announced Nov 2019. Features 6.57″  display, Kirin 990 5G chipset, 4100 mAh battery, 256 GB storage, 8 GB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/honor-v30-pro.jpg,https://www.gsmarena.com/honor_v30_pro-9976.php
V30,"Honor V30 Android smartphone. Announced Nov 2019. Features 6.57″  display, Kirin 990 chipset, 4200 mAh battery, 128 GB storage, 8 GB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/honor-v30.jpg,https://www.gsmarena.com/honor_v30-9977.php
MagicWatch 2,"Honor MagicWatch 2 watch. Announced Nov 2019. Features 1.39″  display, 455 mAh battery, 4 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic-watch2-.jpg,https://www.gsmarena.com/honor_magicwatch_2-9974.php
9X,"Honor 9X Android smartphone. Announced Oct 2019. Features 6.59″  display, Kirin 710F chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-9x-global-new.jpg,https://www.gsmarena.com/honor_9x-9931.php
20 lite (China),"Honor 20 lite (China) Android smartphone. Announced Oct 2019. Features 6.3″  display, Kirin 710F chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-20-lite-youth.jpg,https://www.gsmarena.com/honor_20_lite_(china)-9914.php
Play 3e,"Honor Play 3e Android smartphone. Announced Sep 2019. Features 5.71″  display, MT6762R Helio P22 chipset, 3020 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-3e.jpg,https://www.gsmarena.com/honor_play_3e-9878.php
Play 3,"Honor Play 3 Android smartphone. Announced Sep 2019. Features 6.39″  display, Kirin 710F chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-play-3.jpg,https://www.gsmarena.com/honor_play_3-9829.php
20S,"Honor 20S Android smartphone. Announced Sep 2019. Features 6.26″  display, Kirin 810 chipset, 3750 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-20s.jpg,https://www.gsmarena.com/honor_20s-9832.php
9X Pro,"Honor 9X Pro Android smartphone. Announced Jul 2019. Features 6.59″  display, Kirin 810 chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-9x-pro.jpg,https://www.gsmarena.com/honor_9x_pro-9772.php
9X (China),"Honor 9X (China) Android smartphone. Announced Jul 2019. Features 6.59″  display, Kirin 810 chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-9x-global.jpg,https://www.gsmarena.com/honor_9x_(china)-9771.php
8S,"Honor 8S Android smartphone. Announced Apr 2019. Features 5.71″  display, MT6761 Helio A22 chipset, 3020 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-8s-.jpg,https://www.gsmarena.com/honor_8s-9664.php
Pad 5 10.1,"Honor Pad 5 10.1 Android tablet. Announced Jun 2019. Features 10.1″  display, Kirin 659 chipset, 5100 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor5-10-ags2-al00hn.jpg,https://www.gsmarena.com/honor_pad_5_10_1-9740.php
Pad 5 8,"Honor Pad 5 8 Android tablet. Announced Jun 2019. Features 8.0″  display, Kirin 710 chipset, 5100 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor5-8-jdn2-al00hn.jpg,https://www.gsmarena.com/honor_pad_5_8-9741.php
20 Pro,"Honor 20 Pro Android smartphone. Announced May 2019. Features 6.26″  display, Kirin 980 chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-20-pro-r.jpg,https://www.gsmarena.com/honor_20_pro-9710.php
20,"Honor 20 Android smartphone. Announced May 2019. Features 6.26″  display, Kirin 980 chipset, 3750 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-20.jpg,https://www.gsmarena.com/honor_20-9615.php
20 lite,"Honor 20 lite Android smartphone. Announced Apr 2019. Features 6.21″  display, Kirin 710 chipset, 3400 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-20-lite.jpg,https://www.gsmarena.com/honor_20_lite-9641.php
20i,"Honor 20i Android smartphone. Announced Apr 2019. Features 6.21″  display, Kirin 710 chipset, 3400 mAh battery, 256 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-20i.jpg,https://www.gsmarena.com/honor_20i-9663.php
8A Pro,"Honor 8A Pro Android smartphone. Announced Apr 2019. Features 6.09″  display, MT6765 Helio P35 chipset, 3020 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-8a-pro.jpg,https://www.gsmarena.com/honor_8a_pro-9662.php
Tab 5,"Honor Tab 5 Android tablet. Announced Mar 2019. Features 8.0″  display, Kirin 710 chipset, 5100 mAh battery, 128 GB storage, 4 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/honor-tab-5.jpg,https://www.gsmarena.com/honor_tab_5-9619.php
View 20,"Honor View 20 Android smartphone. Announced Dec 2018. Features 6.4″  display, Kirin 980 chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-view-20-ofic.jpg,https://www.gsmarena.com/honor_view_20-9468.php
Magic 2 3D,"Honor Magic 2 3D Android smartphone. Announced Mar 2019. Features 6.39″  display, Kirin 980 chipset, 3500 mAh battery, 512 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic-2-3d.jpg,https://www.gsmarena.com/honor_magic_2_3d-9628.php
Magic 2,"Honor Magic 2 Android smartphone. Announced Oct 2018. Features 6.39″  display, Kirin 980 chipset, 3500 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/honor-magic-2-.jpg,https://www.gsmarena.com/honor_magic_2-9381.php
Play 8A,"Honor Play 8A Android smartphone. Announced Jan 2019. Features 6.09″  display, MT6765 Helio P35 chipset, 3020 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-play-8a.jpg,https://www.gsmarena.com/honor_play_8a-9509.php
10 Lite,"Honor 10 Lite Android smartphone. Announced Nov 2018. Features 6.21″  display, Kirin 710 chipset, 3400 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-10-lite.jpg,https://www.gsmarena.com/honor_10_lite-9403.php
8C,"Honor 8C Android smartphone. Announced Oct 2018. Features 6.26″  display, Snapdragon 632 chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-8c.jpg,https://www.gsmarena.com/honor_8c-9366.php
8X,"Honor 8X Android smartphone. Announced Sep 2018. Features 6.5″  display, Kirin 710 chipset, 3750 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-8x.jpg,https://www.gsmarena.com/honor_8x-9313.php
8X Max,"Honor 8X Max Android smartphone. Announced Sep 2018. Features 7.12″  display, Snapdragon 660 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-8x-max.jpg,https://www.gsmarena.com/honor_8x_max-9306.php
Note 10,"Honor Note 10 Android smartphone. Announced Jul 2018. Features 6.95″  display, Kirin 970 chipset, Dual: 16 MP (f/1.8) + 24 MP primary camera, 13 MP front camera, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-note10-cn.jpg,https://www.gsmarena.com/honor_note_10-8799.php
9N (9i),"Honor 9N (9i) Android smartphone. Announced Jul 2018. Features 5.84″  display, Kirin 659 chipset, Dual: 13 MP (PDAF) + 2 MP primary camera, 16 MP front camera, 3000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-9n.jpg,https://www.gsmarena.com/honor_9n_(9i)-9229.php
Play,"Honor Play Android smartphone. Announced Jul 2018. Features 6.3″  display, Kirin 970 chipset, 3750 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-play-ofic.jpg,https://www.gsmarena.com/honor_play-9230.php
7S,"Honor 7S Android smartphone. Announced May 2018. Features 5.45″  display, MT6739 chipset, 13 MP primary camera, 5 MP front camera, 3020 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-play-7.jpg,https://www.gsmarena.com/honor_7s-9211.php
10,"Honor 10 Android smartphone. Announced May 2018. Features 5.84″  display, Kirin 970 chipset, Dual: 16 MP (f/1.8) + 24 MP primary camera, 24 MP front camera, 3400 mAh battery, 128 GB storage, 8 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/huawei-honor-10-.jpg,https://www.gsmarena.com/honor_10-9157.php
